id,nft_id,name,owner,dna,image,background,deep_water_glare,species,gene,mood,artwork,artist_signature,n_traits,background_rarity,deep_water_glare_rarity,species_rarity,gene_rarity,mood_rarity,artwork_rarity,artist_signature_rarity
3246,4691,10b57e6 #3246,None,ac7cc089bcc0f85912c774f3b994ba77b8f40e44,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3246.png,Seychelles Shallow,Banana Moon Shot Glare,Langoustine,Untextured,None,None,None,4,0.7775144423048437,0.012590727299659309,0.19804473411346468,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
3247,4417,10b57e6 #3247,None,44cf09a2383aaab35df0e886c01a881dee0c670f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3247.png,Seychelles Shallow,None,Langoustine,Gradient,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.08828321730114057,0.9506739742260406,0.9663753517997333,0.9863723892756628
3248,5232,10b57e6 #3248,None,765b2b6f0e651b36db4abae51b6a4e61d6d0d3a6,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3248.png,Seychelles Shallow,Fuzzy Glare,Lobster,Untextured,None,None,None,4,0.7775144423048437,0.009628203229151236,0.10472522589246037,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
3249,1576,10b57e6 #3249,0x795f7c269f67235aaF5a6F6d454d4fBd7c13a8B0,4ff1a0a3440a472d27c5fe5767394a99426ef25a,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3249.png,Seychelles Shallow,None,Mudcrab,Earth Circle 01,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.03406902681084284,0.9506739742260406,0.9663753517997333,0.9863723892756628
3250,2819,10b57e6 #3250,0x99BC02c239025E431D5741cC1DbA8CE77fc51CE3,b4a1bfd4ad1a779a0616c8b5235abf7b6f589f7f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3250.png,Seychelles Shallow,None,Langoustine,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
3251,4511,10b57e6 #3251,None,62ed3bfcd5e70c25e2db97b9076110bce06a4b50,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3251.png,Seychelles Shallow,None,Shrimp,Earth Circle 05,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.03614279366019849,0.9506739742260406,0.9663753517997333,0.9863723892756628
3252,616,10b57e6 #3252,0xCFFE08BDf20918007f8Ab268C32f8756494fC8D8,32683c19d382b389bf567e7548d098fe5b2bc444,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3252.png,Seychelles Shallow,None,Shrimp,Misty,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.05199229743741668,0.9506739742260406,0.9663753517997333,0.9863723892756628
3253,6043,10b57e6 #3253,None,52429c352ac0486d943451ec6582bde8d5a0647d,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3253.png,Seychelles Shallow,None,Shrimp,Iridescent,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.04206784180121464,0.9506739742260406,0.9663753517997333,0.9863723892756628
3254,1700,10b57e6 #3254,0x0087a081a9B430fd8f688c6ac5dD24421BfB060D,61fce8909474319bd63021071dfbec45647a8096,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3254.png,Seychelles Shallow,None,Shrimp,Untextered,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.11953784624500075,0.9506739742260406,0.9663753517997333,0.9863723892756628
3255,1133,10b57e6 #3255,0xFFC02940b6F297bB3aaca6D790f65C1d28E891F7,4ed9d9bc0c0fa4311476ef4325d4cd745392d473,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3255.png,Seychelles Shallow,Swift Haze Glare,Shrimp,Earth Circle 12,None,None,None,4,0.7775144423048437,0.010665086653829063,0.3830543623166938,0.03318026958969041,0.9506739742260406,0.9663753517997333,0.9863723892756628
3256,5459,10b57e6 #3256,None,c4e8ab743a2b6442ec39c5fd737f24b17bc3c3f3,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3256.png,Seychelles Shallow,Cold Comet Glare,Shrimp,Earth Circle 09,None,None,None,4,0.7775144423048437,0.010072581839727448,0.3830543623166938,0.029477114501555324,0.9506739742260406,0.9663753517997333,0.9863723892756628
3257,6016,10b57e6 #3257,None,190eb0a1fe1b5f3f6b306d6a81aaf81c9e040d87,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3257.png,Seychelles Shallow,None,Mudcrab,Earth Circle 10,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.03214338616501259,0.9506739742260406,0.9663753517997333,0.9863723892756628
3258,2766,10b57e6 #3258,0x22eC37891864Bf4cD09Af861a73B682dE4a4be13,bf93ff3f043415ed33b240daf91a9480a299e256,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3258.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
3259,6110,10b57e6 #3259,None,c208409a463b921f078fee7f895437ae644eaf76,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3259.png,Seychelles Shallow,None,Shrimp,Earth Circle 09,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.029477114501555324,0.9506739742260406,0.9663753517997333,0.9863723892756628
3260,1809,10b57e6 #3260,0x64A35770c035Cde4163C3535D6FA5485B1C5b140,fdaf9de001bf3b77aff7d2df6745c8d6d1d0e80b,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3260.png,Seychelles Shallow,None,Langoustine,Earth Circle 08,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.030217745519182344,0.9506739742260406,0.9663753517997333,0.9863723892756628
3261,980,10b57e6 #3261,0x3ADb0a552e70CD6CA481B0EcaA19d32117419387,ad0680ba543514f2452baf5f7a073f8b6df74746,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3261.png,Seychelles Shallow,Deep Water Shine Glare,Mudcrab,Misty,None,None,None,4,0.7775144423048437,0.01303510591023552,0.31417567767738114,0.05199229743741668,0.9506739742260406,0.9663753517997333,0.9863723892756628
3262,6257,10b57e6 #3262,None,c4b85a88d7f23e22f879c8184cc82224e393b233,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3262.png,Seychelles Shallow,None,Mudcrab,Misty,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.05199229743741668,0.9506739742260406,0.9663753517997333,0.9863723892756628
3263,792,10b57e6 #3263,0xc12A25DDBf1e05F2667A5f998C39A7A0c6b82b41,bf93ff3f043415ed33b240daf91a9480a299e256,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3263.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
3264,6455,10b57e6 #3264,None,9f8860f5303c112fbaf41df788bfc54eb9f02b82,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3264.png,Seychelles Shallow,None,Shrimp,Membrane,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.03866093912013035,0.9506739742260406,0.9663753517997333,0.9863723892756628
3265,2260,10b57e6 #3265,0xc92A0A71122054F83c8fbdADE123385Aa259C779,2c9a8069898758a272a007a4867cd243d9829783,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3265.png,Seychelles Shallow,Cool Sun Glare,Shrimp,Untextered,None,None,None,4,0.7775144423048437,0.011553843874981484,0.3830543623166938,0.11953784624500075,0.9506739742260406,0.9663753517997333,0.9863723892756628
3266,5292,10b57e6 #3266,None,7ff709b11157e5253781c395d4a813979220b0a9,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3266.png,Seychelles Shallow,Fuzzy Glare,Mudcrab,Gradient,None,None,None,4,0.7775144423048437,0.009628203229151236,0.31417567767738114,0.08828321730114057,0.9506739742260406,0.9663753517997333,0.9863723892756628
3267,1073,10b57e6 #3267,0x9A57bfa441d2d29dc19997B70C87c3398c2523ed,414386ada952471b3dbd9caee3554797e43f16ad,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3267.png,Seychelles Shallow,None,Lobster,Earth Circle 11,None,None,None,3,0.7775144423048437,0.794845208117316,0.10472522589246037,0.03006961931565694,0.9506739742260406,0.9663753517997333,0.9863723892756628
3268,3200,10b57e6 #3268,0x8e51014e26C5A09816115125E034690bCDcf2a7B,95bf36d6a952b509b7e417f0610d1c8c3399fe8f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3268.png,Seychelles Shallow,Fading Fast Glare,Shrimp,Earth Circle 05,None,None,None,4,0.7775144423048437,0.010665086653829063,0.3830543623166938,0.03614279366019849,0.9506739742260406,0.9663753517997333,0.9863723892756628
3269,2109,10b57e6 #3269,0x75CaCe0BabA984F721F40443ce4aCB6Bb229a9B0,bf93ff3f043415ed33b240daf91a9480a299e256,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3269.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
3270,2576,10b57e6 #3270,0xf70A270c3b7a3454B046268271330715f715c684,1b9becb395bcbe5096ba1561e8fe926765e2a918,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3270.png,Seychelles Shallow,Cold Comet Glare,Lobster,Earth Circle 05,None,None,None,4,0.7775144423048437,0.010072581839727448,0.10472522589246037,0.03614279366019849,0.9506739742260406,0.9663753517997333,0.9863723892756628
3271,933,10b57e6 #3271,0xc95bdd29C8c552575Fa6c669d81074570e73599E,44cf09a2383aaab35df0e886c01a881dee0c670f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3271.png,Seychelles Shallow,None,Langoustine,Gradient,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.08828321730114057,0.9506739742260406,0.9663753517997333,0.9863723892756628
3272,1854,10b57e6 #3272,0x084AEE7a5e39595bcCEB34E12451b1F13826af9B,7f25e23760e4050b4ac36ad144c39c1de8111c8f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3272.png,Seychelles Shallow,None,Shrimp,Earth Circle 07,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.029180862094504517,0.9506739742260406,0.9663753517997333,0.9863723892756628
3273,2302,10b57e6 #3273,0xc92A0A71122054F83c8fbdADE123385Aa259C779,fdaf9de001bf3b77aff7d2df6745c8d6d1d0e80b,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3273.png,Seychelles Shallow,None,Langoustine,Earth Circle 08,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.030217745519182344,0.9506739742260406,0.9663753517997333,0.9863723892756628
3274,6624,10b57e6 #3274,None,acc29b67c0c5ee2beb9b488035ee78f8a4623fce,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3274.png,Seychelles Shallow,None,Shrimp,Gradient,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.08828321730114057,0.9506739742260406,0.9663753517997333,0.9863723892756628
3275,2209,10b57e6 #3275,0x8115A772491Be30fcd4b00Af6182B78263607128,f0dbcfcc5adcef3ce57bf226207b6ec1c97a39a9,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3275.png,Seychelles Shallow,None,Shrimp,Earth Circle 10,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.03214338616501259,0.9506739742260406,0.9663753517997333,0.9863723892756628
3276,5621,10b57e6 #3276,None,fe9377c2a24d563c49e39b35209c66ba61bde3ce,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3276.png,Seychelles Shallow,None,Mudcrab,Earth Circle 12,None,Klibansky,None,4,0.7775144423048437,0.794845208117316,0.31417567767738114,0.03318026958969041,0.9506739742260406,0.03362464820026663,0.9863723892756628
3277,4638,10b57e6 #3277,None,6ce7ef1ad60810c77974d926b05bfd1cfc936ecc,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3277.png,Seychelles Shallow,None,Shrimp,Gold,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.008887572211524218,0.9506739742260406,0.9663753517997333,0.9863723892756628
3278,6536,10b57e6 #3278,None,6ce7ef1ad60810c77974d926b05bfd1cfc936ecc,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3278.png,Seychelles Shallow,None,Shrimp,Gold,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.008887572211524218,0.9506739742260406,0.9663753517997333,0.9863723892756628
3279,32,10b57e6 #3279,0x32C8d674e5012e2c2f1fCd82eC650635d137c5c6,61fce8909474319bd63021071dfbec45647a8096,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3279.png,Seychelles Shallow,None,Shrimp,Untextered,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.11953784624500075,0.9506739742260406,0.9663753517997333,0.9863723892756628
3280,3808,10b57e6 #3280,None,ec91573073fbd99c33d17c76f9410fcf822af46a,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3280.png,Seychelles Shallow,None,Mudcrab,Gradient,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.08828321730114057,0.9506739742260406,0.9663753517997333,0.9863723892756628
3281,289,10b57e6 #3281,0xbd8a92E249090249c5fB2FF71e47B69fb650d3AF,65fca5162331c10334764ed31960d1b175b5f474,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3281.png,Seychelles Shallow,Warm Bottom Glare,Langoustine,Untextured,None,None,None,4,0.7775144423048437,0.008591319804473412,0.19804473411346468,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
3282,2849,10b57e6 #3282,0xA84944735B66e957Fe385567dcc85975022Fe68A,6a72fb699942d95f766252691efbfe28331c5355,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3282.png,Seychelles Shallow,Full Moon Glare,Langoustine,Earth Circle 08,None,None,None,4,0.7775144423048437,0.011405717671456081,0.19804473411346468,0.030217745519182344,0.9506739742260406,0.9663753517997333,0.9863723892756628
3283,1143,10b57e6 #3283,0x3055Bc8db0a3998500beF8bC0980f03f47f8a3D4,e22fd42528e127f9153e1583097049a1aee04fc1,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3283.png,Seychelles Shallow,None,Mudcrab,Diamond,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.02370019256406458,0.9506739742260406,0.9663753517997333,0.9863723892756628
3284,3263,10b57e6 #3284,None,8cec5d9351b23d47b06ed01469bacc6d60568c45,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3284.png,Seychelles Shallow,None,Mudcrab,Membrane,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.03866093912013035,0.9506739742260406,0.9663753517997333,0.9863723892756628
3285,346,10b57e6 #3285,0x0C3d030eE625b3135Fdc9C1CE0598b51c37262ee,c187c7a78ba5f3fbf27aba7daf33e205f4d34293,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3285.png,Seychelles Shallow,None,Shrimp,Earth Circle 06,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.030662124129758554,0.9506739742260406,0.9663753517997333,0.9863723892756628
3286,6292,10b57e6 #3286,None,2603947b1df1adc6b9f932a8cf74ceb6b276efb5,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3286.png,Seychelles Shallow,None,Shrimp,Earth Circle 08,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.030217745519182344,0.9506739742260406,0.9663753517997333,0.9863723892756628
3287,3806,10b57e6 #3287,None,bf93ff3f043415ed33b240daf91a9480a299e256,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3287.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
3288,6566,10b57e6 #3288,None,33c8ceaa4fab8c7a2d66effa1b2cde2659126945,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3288.png,Seychelles Shallow,None,Shrimp,Colored Diamond,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.029477114501555324,0.9506739742260406,0.9663753517997333,0.9863723892756628
3289,5048,10b57e6 #3289,None,0a729d610c229192678f7248f5b9b843fe6ac200,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3289.png,Seychelles Shallow,None,Shrimp,Earth Circle 12,Abstract,None,None,4,0.7775144423048437,0.794845208117316,0.3830543623166938,0.03318026958969041,0.016442008591319803,0.9663753517997333,0.9863723892756628
3290,1212,10b57e6 #3290,0xa20aC0958bB2258AB60750baa007EfC1805A1d4a,b4a1bfd4ad1a779a0616c8b5235abf7b6f589f7f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3290.png,Seychelles Shallow,None,Langoustine,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
3291,5428,10b57e6 #3291,None,305f9cd215a1cd231b2265f34e0e5f70f23eb9f1,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3291.png,Seychelles Shallow,None,Shrimp,Diamond,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.02370019256406458,0.9506739742260406,0.9663753517997333,0.9863723892756628
3292,5835,10b57e6 #3292,None,b35c285b440158b85e36f95d25acd635b13d21e2,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3292.png,Seychelles Shallow,None,Mudcrab,Earth Circle 04,None,Klibansky,None,4,0.7775144423048437,0.794845208117316,0.31417567767738114,0.03006961931565694,0.9506739742260406,0.03362464820026663,0.9863723892756628
3293,5079,10b57e6 #3293,None,ec91573073fbd99c33d17c76f9410fcf822af46a,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3293.png,Seychelles Shallow,None,Mudcrab,Gradient,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.08828321730114057,0.9506739742260406,0.9663753517997333,0.9863723892756628
3294,5477,10b57e6 #3294,None,88ab8b36b39f3636b6e84cfd77494947ce2e9a49,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3294.png,Seychelles Shallow,Deep Water Flower Glare,Mudcrab,Earth Circle 02,None,None,None,4,0.7775144423048437,0.009924455636202045,0.31417567767738114,0.02769960005925048,0.9506739742260406,0.9663753517997333,0.9863723892756628
3295,2453,10b57e6 #3295,0x7D820a427A01C37050998732C389f5d77Df2aF8f,a2dc2078f024b39aa9f5edfb778d1ee91bdc8720,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3295.png,Seychelles Shallow,Heaveny Inception Glare,Mudcrab,Frosted Glass,None,None,None,4,0.7775144423048437,0.010368834246778254,0.31417567767738114,0.0327358909791142,0.9506739742260406,0.9663753517997333,0.9863723892756628
3296,3058,10b57e6 #3296,0xCA34374e872c677939efE7C0Ce44a82a26022DEc,61fce8909474319bd63021071dfbec45647a8096,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3296.png,Seychelles Shallow,None,Shrimp,Untextered,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.11953784624500075,0.9506739742260406,0.9663753517997333,0.9863723892756628
3297,4940,10b57e6 #3297,None,46771427ed4df829f143ecd24d3ee93fb2a2fbbc,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3297.png,Seychelles Shallow,None,Lobster,Iridescent,None,None,None,3,0.7775144423048437,0.794845208117316,0.10472522589246037,0.04206784180121464,0.9506739742260406,0.9663753517997333,0.9863723892756628
3298,2331,10b57e6 #3298,0xc92A0A71122054F83c8fbdADE123385Aa259C779,a1fd725dd5c87e62e45359af940a71a41597bb9d,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3298.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,Yes,4,0.7775144423048437,0.794845208117316,0.31417567767738114,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.013627610724337135
3299,4974,10b57e6 #3299,None,3ad6c88ed15390e8ca4ff0d97dadab043c74af49,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3299.png,Seychelles Shallow,None,Langoustine,Membrane,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.03866093912013035,0.9506739742260406,0.9663753517997333,0.9863723892756628
3300,6681,10b57e6 #3300,None,b4a1bfd4ad1a779a0616c8b5235abf7b6f589f7f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3300.png,Seychelles Shallow,None,Langoustine,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
3301,186,10b57e6 #3301,0xDDa5d3633614ce4c92B021736cedA4b766Fd139B,31735a6e83f76a3c3d107b276abfc24fc456a411,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3301.png,Seychelles Shallow,None,Lobster,Earth Circle 07,None,None,None,3,0.7775144423048437,0.794845208117316,0.10472522589246037,0.029180862094504517,0.9506739742260406,0.9663753517997333,0.9863723892756628
3302,3083,10b57e6 #3302,0x326652CD2D325A5B5AE80bE9b5831A4486251da4,52429c352ac0486d943451ec6582bde8d5a0647d,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3302.png,Seychelles Shallow,None,Shrimp,Iridescent,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.04206784180121464,0.9506739742260406,0.9663753517997333,0.9863723892756628
3303,1213,10b57e6 #3303,0xa20aC0958bB2258AB60750baa007EfC1805A1d4a,6e46437c53a4ff2d91423d055ab436baf63ba52d,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3303.png,Seychelles Shallow,Full Moon Glare,Lobster,Earth Circle 02,None,None,None,4,0.7775144423048437,0.011405717671456081,0.10472522589246037,0.02769960005925048,0.9506739742260406,0.9663753517997333,0.9863723892756628
3304,1566,10b57e6 #3304,0x454C8cb20881a1b624266b1DFC995E331fC2FccE,e63cb3f585e87086bb8b4fc0c9108340d6eb6b5b,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3304.png,Seychelles Shallow,Fiery Impact Glare,Lobster,Earth Circle 04,None,None,None,4,0.7775144423048437,0.0081469411938972,0.10472522589246037,0.03006961931565694,0.9506739742260406,0.9663753517997333,0.9863723892756628
